cik,date,value,component
1840502,2024-01-01,1,domestic
1840856,2024-01-01,1,domestic
1840877,2024-01-01,1,domestic
1841925,2024-01-01,1,domestic
1841968,2024-01-01,1,domestic
1842279,2024-01-01,1,domestic
1842356,2024-01-01,1,domestic
1843973,2024-01-01,1,domestic
1844392,2024-01-01,1,domestic
1844862,2024-01-01,1,domestic
1845022,2024-01-01,1,domestic
1845459,2024-01-01,1,domestic
1845799,2024-01-01,1,domestic
1845815,2024-01-01,1,domestic
1846069,2024-01-01,1,domestic
1846084,2024-01-01,1,domestic
1847064,2024-01-01,1,domestic
1847590,2024-01-01,1,domestic
1848416,2024-01-01,1,domestic
1849820,2024-01-01,1,domestic
1850119,2024-01-01,1,domestic
1850767,2024-01-01,1,domestic
1850838,2024-01-01,1,domestic
1851194,2024-01-01,1,domestic
1852973,2024-01-01,1,domestic
1853825,2024-01-01,1,domestic
1854139,2024-01-01,1,domestic
1854275,2024-01-01,1,domestic
1854401,2024-01-01,1,domestic
1855447,2024-01-01,1,domestic
1855467,2024-01-01,1,domestic
1855509,2024-01-01,1,domestic
1856028,2024-01-01,1,domestic
1856031,2024-01-01,1,domestic
1856314,2024-01-01,1,domestic
1856430,2024-01-01,1,domestic
1856608,2024-01-01,1,domestic
1856725,2024-01-01,1,domestic
1857816,2024-01-01,1,domestic
1858848,2024-01-01,1,domestic
1860782,2024-01-01,1,domestic
1860871,2024-01-01,1,domestic
1861657,2024-01-01,1,domestic
1863127,2024-01-01,1,domestic
1863990,2024-01-01,1,domestic
1865494,2024-01-01,1,domestic
1865506,2024-01-01,1,domestic
1865782,2024-01-01,1,domestic
1866550,2024-01-01,1,domestic
1866757,2024-01-01,1,domestic
1867072,2024-01-01,1,domestic
1867096,2024-01-01,1,domestic
1868279,2024-01-01,1,domestic
1868726,2024-01-01,1,domestic
1868941,2024-01-01,1,domestic
1869974,2024-01-01,1,domestic
1870144,2024-01-01,1,domestic
1870600,2024-01-01,1,domestic
1871181,2024-01-01,1,domestic
1873875,2024-01-01,1,domestic
1874097,2024-01-01,1,domestic
1874178,2024-01-01,1,domestic
1874944,2024-01-01,1,domestic
1878313,2024-01-01,1,domestic
1879103,2024-01-01,1,domestic
1879403,2024-01-01,1,domestic
1879726,2024-01-01,1,domestic
1879848,2024-01-01,1,domestic
1880319,2024-01-01,1,domestic
1880343,2024-01-01,1,domestic
1880613,2024-01-01,1,domestic
1881551,2024-01-01,1,domestic
1882850,2024-01-01,1,domestic
1883685,2024-01-01,1,domestic
1885522,2024-01-01,1,domestic
1886894,2024-01-01,1,domestic
1887944,2024-01-01,1,domestic
1888012,2024-01-01,1,domestic
1891101,2024-01-01,1,domestic
1891856,2024-01-01,1,domestic
1892316,2024-01-01,1,domestic
1892480,2024-01-01,1,domestic
1893311,2024-01-01,1,domestic
1893448,2024-01-01,1,domestic
1895262,2024-01-01,1,domestic
1895618,2024-01-01,1,domestic
1898604,2024-01-01,1,domestic
1898795,2024-01-01,1,domestic
1899287,2024-01-01,1,domestic
1901297,2024-01-01,1,domestic
1907108,2024-01-01,1,domestic
1907982,2024-01-01,1,domestic
1910851,2024-01-01,1,domestic
1911545,2024-01-01,1,domestic
1921865,2024-01-01,1,domestic
1922639,2024-01-01,1,domestic
1923840,2024-01-01,1,domestic
1929561,2024-01-01,1,domestic
1931055,2024-01-01,1,domestic
1932393,2024-01-01,1,domestic
1933414,2024-01-01,1,domestic
1934245,2024-01-01,1,domestic
1936224,2024-01-01,1,domestic
1937653,2024-01-01,1,domestic
1940177,2024-01-01,1,domestic
1944558,2024-01-01,1,domestic
1945619,2024-01-01,1,domestic
1946997,2024-01-01,1,domestic
1947244,2024-01-01,1,domestic
1949543,2024-01-01,1,domestic
1951667,2024-01-01,1,domestic
1952853,2024-01-01,1,domestic
1953984,2024-01-01,1,domestic
1959023,2024-01-01,1,domestic
1962918,2024-01-01,1,domestic
1963685,2024-01-01,1,domestic
1966494,2024-01-01,1,domestic
1968487,2024-01-01,1,domestic
1972529,2024-01-01,1,domestic
1974640,2024-01-01,1,domestic
1979330,2024-01-01,1,domestic
1980845,2024-01-01,1,domestic
1991792,2024-01-01,1,domestic
1994702,2024-01-01,1,domestic
1999480,2024-01-01,1,domestic
2488,2025-01-01,1,domestic
4515,2025-01-01,1,domestic
5513,2025-01-01,1,domestic
6201,2025-01-01,1,domestic
8818,2025-01-01,1,domestic
9326,2025-01-01,1,domestic
13372,2025-01-01,1,domestic
14930,2025-01-01,1,domestic
15615,2025-01-01,1,domestic
18230,2025-01-01,1,domestic
21535,2025-01-01,1,domestic
23194,2025-01-01,1,domestic
23426,2025-01-01,1,domestic
24090,2025-01-01,1,domestic
25598,2025-01-01,1,domestic
27996,2025-01-01,1,domestic
30697,2025-01-01,1,domestic
31235,2025-01-01,1,domestic
33185,2025-01-01,1,domestic
36966,2025-01-01,1,domestic
40211,2025-01-01,1,domestic
40533,2025-01-01,1,domestic
42582,2025-01-01,1,domestic
45012,2025-01-01,1,domestic
45919,2025-01-01,1,domestic
46080,2025-01-01,1,domestic
47129,2025-01-01,1,domestic
49196,2025-01-01,1,domestic
49600,2025-01-01,1,domestic
49754,2025-01-01,1,domestic
51253,2025-01-01,1,domestic
59527,2025-01-01,1,domestic
63754,2025-01-01,1,domestic
64040,2025-01-01,1,domestic
65770,2025-01-01,1,domestic
71691,2025-01-01,1,domestic
72444,2025-01-01,1,domestic
72741,2025-01-01,1,domestic
72903,2025-01-01,1,domestic
72909,2025-01-01,1,domestic
76605,2025-01-01,1,domestic
77476,2025-01-01,1,domestic
78128,2025-01-01,1,domestic
78814,2025-01-01,1,domestic
80661,2025-01-01,1,domestic
81018,2025-01-01,1,domestic
83246,2025-01-01,1,domestic
84246,2025-01-01,1,domestic
88941,2025-01-01,1,domestic
91388,2025-01-01,1,domestic
92521,2025-01-01,1,domestic
97134,2025-01-01,1,domestic
97210,2025-01-01,1,domestic
98222,2025-01-01,1,domestic
101829,2025-01-01,1,domestic
101984,2025-01-01,1,domestic
105634,2025-01-01,1,domestic
107815,2025-01-01,1,domestic
107833,2025-01-01,1,domestic
109657,2025-01-01,1,domestic
216085,2025-01-01,1,domestic
216228,2025-01-01,1,domestic
310522,2025-01-01,1,domestic
310764,2025-01-01,1,domestic
314203,2025-01-01,1,domestic
314808,2025-01-01,1,domestic
315131,2025-01-01,1,domestic
315256,2025-01-01,1,domestic
315852,2025-01-01,1,domestic
316709,2025-01-01,1,domestic
318154,2025-01-01,1,domestic
318833,2025-01-01,1,domestic
320121,2025-01-01,1,domestic
350698,2025-01-01,1,domestic
351834,2025-01-01,1,domestic
352955,2025-01-01,1,domestic
707179,2025-01-01,1,domestic
708821,2025-01-01,1,domestic
708955,2025-01-01,1,domestic
712537,2025-01-01,1,domestic
713676,2025-01-01,1,domestic
715072,2025-01-01,1,domestic
719413,2025-01-01,1,domestic
723612,2025-01-01,1,domestic
728387,2025-01-01,1,domestic
731012,2025-01-01,1,domestic
732417,2025-01-01,1,domestic
733076,2025-01-01,1,domestic
733590,2025-01-01,1,domestic
740260,2025-01-01,1,domestic
743238,2025-01-01,1,domestic
746210,2025-01-01,1,domestic
746838,2025-01-01,1,domestic
749647,2025-01-01,1,domestic
751978,2025-01-01,1,domestic
752642,2025-01-01,1,domestic
764764,2025-01-01,1,domestic
769397,2025-01-01,1,domestic
773840,2025-01-01,1,domestic
783325,2025-01-01,1,domestic
791908,2025-01-01,1,domestic
791963,2025-01-01,1,domestic
792966,2025-01-01,1,domestic
793171,2025-01-01,1,domestic
793733,2025-01-01,1,domestic
795403,2025-01-01,1,domestic
796343,2025-01-01,1,domestic
797542,2025-01-01,1,domestic
798359,2025-01-01,1,domestic
798941,2025-01-01,1,domestic
803164,2025-01-01,1,domestic
815097,2025-01-01,1,domestic
820027,2025-01-01,1,domestic
828146,2025-01-01,1,domestic
835324,2025-01-01,1,domestic
837010,2025-01-01,1,domestic
838875,2025-01-01,1,domestic
849395,2025-01-01,1,domestic
851310,2025-01-01,1,domestic
855658,2025-01-01,1,domestic
856982,2025-01-01,1,domestic
857855,2025-01-01,1,domestic
860731,2025-01-01,1,domestic
861459,2025-01-01,1,domestic
868780,2025-01-01,1,domestic
872912,2025-01-01,1,domestic
873860,2025-01-01,1,domestic
874015,2025-01-01,1,domestic
874238,2025-01-01,1,domestic
874501,2025-01-01,1,domestic
874716,2025-01-01,1,domestic
875045,2025-01-01,1,domestic
875320,2025-01-01,1,domestic
876167,2025-01-01,1,domestic
876343,2025-01-01,1,domestic
876437,2025-01-01,1,domestic
877212,2025-01-01,1,domestic
879169,2025-01-01,1,domestic
880631,2025-01-01,1,domestic
882095,2025-01-01,1,domestic
882796,2025-01-01,1,domestic
883569,2025-01-01,1,domestic
883902,2025-01-01,1,domestic
884144,2025-01-01,1,domestic
886346,2025-01-01,1,domestic
886744,2025-01-01,1,domestic
886982,2025-01-01,1,domestic
887596,2025-01-01,1,domestic
891103,2025-01-01,1,domestic
893538,2025-01-01,1,domestic
894081,2025-01-01,1,domestic
894158,2025-01-01,1,domestic
894405,2025-01-01,1,domestic
895417,2025-01-01,1,domestic
895447,2025-01-01,1,domestic
899923,2025-01-01,1,domestic
908937,2025-01-01,1,domestic
909494,2025-01-01,1,domestic
910108,2025-01-01,1,domestic
910329,2025-01-01,1,domestic
912593,2025-01-01,1,domestic
912595,2025-01-01,1,domestic
914475,2025-01-01,1,domestic
917273,2025-01-01,1,domestic
917520,2025-01-01,1,domestic
918541,2025-01-01,1,domestic
921299,2025-01-01,1,domestic
921738,2025-01-01,1,domestic
922864,2025-01-01,1,domestic
929008,2025-01-01,1,domestic
930236,2025-01-01,1,domestic
934549,2025-01-01,1,domestic
935703,2025-01-01,1,domestic
936468,2025-01-01,1,domestic
945114,2025-01-01,1,domestic
1001316,2025-01-01,1,domestic
1001614,2025-01-01,1,domestic
1005757,2025-01-01,1,domestic
1006281,2025-01-01,1,domestic
1010086,2025-01-01,1,domestic
1012100,2025-01-01,1,domestic
1013857,2025-01-01,1,domestic
1015739,2025-01-01,1,domestic
1017303,2025-01-01,1,domestic
1019849,2025-01-01,1,domestic
1020710,2025-01-01,1,domestic
1021860,2025-01-01,1,domestic
1022652,2025-01-01,1,domestic
1024795,2025-01-01,1,domestic
1025835,2025-01-01,1,domestic
1027838,2025-01-01,1,domestic
1029199,2025-01-01,1,domestic
1031203,2025-01-01,1,domestic
1031235,2025-01-01,1,domestic
1034842,2025-01-01,1,domestic
1037976,2025-01-01,1,domestic
1038074,2025-01-01,1,domestic
1040829,2025-01-01,1,domestic
1042893,2025-01-01,1,domestic
1043961,2025-01-01,1,domestic
1046311,2025-01-01,1,domestic
1046568,2025-01-01,1,domestic
1051470,2025-01-01,1,domestic
1055160,2025-01-01,1,domestic
1062822,2025-01-01,1,domestic
1065088,2025-01-01,1,domestic
1069183,2025-01-01,1,domestic
1069530,2025-01-01,1,domestic
1070494,2025-01-01,1,domestic
1075531,2025-01-01,1,domestic
1080014,2025-01-01,1,domestic
1080340,2025-01-01,1,domestic
1084048,2025-01-01,1,domestic
1086222,2025-01-01,1,domestic
1092699,2025-01-01,1,domestic
1094285,2025-01-01,1,domestic
1097864,2025-01-01,1,domestic
1099160,2025-01-01,1,domestic
1099590,2025-01-01,1,domestic
1101215,2025-01-01,1,domestic
1102238,2025-01-01,1,domestic
1103982,2025-01-01,1,domestic
1104485,2025-01-01,1,domestic
1104657,2025-01-01,1,domestic
1107843,2025-01-01,1,domestic
1108109,2025-01-01,1,domestic
1109242,2025-01-01,1,domestic
1110611,2025-01-01,1,domestic
1111485,2025-01-01,1,domestic
1113169,2025-01-01,1,domestic
1114483,2025-01-01,1,domestic
1114995,2025-01-01,1,domestic
1117480,2025-01-01,1,domestic
1120914,2025-01-01,1,domestic
1122904,2025-01-01,1,domestic
1123360,2025-01-01,1,domestic
1123852,2025-01-01,1,domestic
1124524,2025-01-01,1,domestic
1125259,2025-01-01,1,domestic
1125345,2025-01-01,1,domestic
1127537,2025-01-01,1,domestic
1131554,2025-01-01,1,domestic
1133421,2025-01-01,1,domestic
1133869,2025-01-01,1,domestic
1136893,2025-01-01,1,domestic
1138639,2025-01-01,1,domestic
1141103,2025-01-01,1,domestic
1141391,2025-01-01,1,domestic
1145986,2025-01-01,1,domestic
1158172,2025-01-01,1,domestic
1158463,2025-01-01,1,domestic
1159036,2025-01-01,1,domestic
1162896,2025-01-01,1,domestic
1163165,2025-01-01,1,domestic
1163739,2025-01-01,1,domestic
1165002,2025-01-01,1,domestic
1166388,2025-01-01,1,domestic
1169770,2025-01-01,1,domestic
1173489,2025-01-01,1,domestic
1175535,2025-01-01,1,domestic
1178253,2025-01-01,1,domestic
1178670,2025-01-01,1,domestic
1178970,2025-01-01,1,domestic
1185348,2025-01-01,1,domestic
1196298,2025-01-01,1,domestic
1201792,2025-01-01,1,domestic
1206264,2025-01-01,1,domestic
1210677,2025-01-01,1,domestic
1211583,2025-01-01,1,domestic
1213037,2025-01-01,1,domestic
1213809,2025-01-01,1,domestic
1217234,2025-01-01,1,domestic
1227636,2025-01-01,1,domestic
1236275,2025-01-01,1,domestic
1237831,2025-01-01,1,domestic
1253689,2025-01-01,1,domestic
1254699,2025-01-01,1,domestic
1262039,2025-01-01,1,domestic
1272842,2025-01-01,1,domestic
1273685,2025-01-01,1,domestic
1274737,2025-01-01,1,domestic
1275158,2025-01-01,1,domestic
1276187,2025-01-01,1,domestic
1276520,2025-01-01,1,domestic
1280452,2025-01-01,1,domestic
1283699,2025-01-01,1,domestic
1288469,2025-01-01,1,domestic
1288847,2025-01-01,1,domestic
1289340,2025-01-01,1,domestic
1289945,2025-01-01,1,domestic
1294133,2025-01-01,1,domestic
1297989,2025-01-01,1,domestic
1299130,2025-01-01,1,domestic
1302387,2025-01-01,1,domestic
1314152,2025-01-01,1,domestic
1315098,2025-01-01,1,domestic
1318008,2025-01-01,1,domestic
1318742,2025-01-01,1,domestic
1323468,2025-01-01,1,domestic
1323885,2025-01-01,1,domestic
1324424,2025-01-01,1,domestic
1325964,2025-01-01,1,domestic
1326732,2025-01-01,1,domestic
1327273,2025-01-01,1,domestic
1333274,2025-01-01,1,domestic
1333493,2025-01-01,1,domestic
1334036,2025-01-01,1,domestic
1337013,2025-01-01,1,domestic
1339005,2025-01-01,1,domestic
1339970,2025-01-01,1,domestic
1341235,2025-01-01,1,domestic
1341318,2025-01-01,1,domestic
1341766,2025-01-01,1,domestic
1345016,2025-01-01,1,domestic
1345122,2025-01-01,1,domestic
1345126,2025-01-01,1,domestic
1347123,2025-01-01,1,domestic
1350653,2025-01-01,1,domestic
1354866,2025-01-01,1,domestic
1355839,2025-01-01,1,domestic
1356093,2025-01-01,1,domestic
1356576,2025-01-01,1,domestic
1357615,2025-01-01,1,domestic
1360214,2025-01-01,1,domestic
1362468,2025-01-01,1,domestic
1364479,2025-01-01,1,domestic
1370053,2025-01-01,1,domestic
1372299,2025-01-01,1,domestic
1373715,2025-01-01,1,domestic
1374310,2025-01-01,1,domestic
1374690,2025-01-01,1,domestic
1377121,2025-01-01,1,domestic
1378950,2025-01-01,1,domestic
1381197,2025-01-01,1,domestic
1382101,2025-01-01,1,domestic
1382821,2025-01-01,1,domestic
1384101,2025-01-01,1,domestic
1384905,2025-01-01,1,domestic
1388658,2025-01-01,1,domestic
1389050,2025-01-01,1,domestic
1393052,2025-01-01,1,domestic
1393883,2025-01-01,1,domestic
1395937,2025-01-01,1,domestic
1395942,2025-01-01,1,domestic
1397911,2025-01-01,1,domestic
1401040,2025-01-01,1,domestic
1402436,2025-01-01,1,domestic
1403475,2025-01-01,1,domestic
1403708,2025-01-01,1,domestic
1404644,2025-01-01,1,domestic
1407973,2025-01-01,1,domestic
1408100,2025-01-01,1,domestic
1408198,2025-01-01,1,domestic
1409493,2025-01-01,1,domestic
1409970,2025-01-01,1,domestic
1410098,2025-01-01,1,domestic
1411342,2025-01-01,1,domestic
1412408,2025-01-01,1,domestic
1413837,2025-01-01,1,domestic
1414475,2025-01-01,1,domestic
1417892,2025-01-01,1,domestic
1418135,2025-01-01,1,domestic
1420800,2025-01-01,1,domestic
1422143,2025-01-01,1,domestic
1422930,2025-01-01,1,domestic
1423902,2025-01-01,1,domestic
1425205,2025-01-01,1,domestic
1425292,2025-01-01,1,domestic
1425450,2025-01-01,1,domestic
1426800,2025-01-01,1,domestic
1428439,2025-01-01,1,domestic
1430306,2025-01-01,1,domestic
1432133,2025-01-01,1,domestic
1434316,2025-01-01,1,domestic
1436126,2025-01-01,1,domestic
1436229,2025-01-01,1,domestic
1437925,2025-01-01,1,domestic
1438423,2025-01-01,1,domestic
1438533,2025-01-01,1,domestic
1439725,2025-01-01,1,domestic
1441683,2025-01-01,1,domestic
1442236,2025-01-01,1,domestic
1442836,2025-01-01,1,domestic
1444380,2025-01-01,1,domestic
1445305,2025-01-01,1,domestic
1447362,2025-01-01,1,domestic
1448893,2025-01-01,1,domestic
1451809,2025-01-01,1,domestic
1455365,2025-01-01,1,domestic
1459200,2025-01-01,1,domestic
1459839,2025-01-01,1,domestic
1462056,2025-01-01,1,domestic
1463101,2025-01-01,1,domestic
1463361,2025-01-01,1,domestic
1463972,2025-01-01,1,domestic
1466085,2025-01-01,1,domestic
1468174,2025-01-01,1,domestic
1468748,2025-01-01,1,domestic
1469367,2025-01-01,1,domestic
1472012,2025-01-01,1,domestic
1472091,2025-01-01,1,domestic
1474735,2025-01-01,1,domestic
1475115,2025-01-01,1,domestic
1476840,2025-01-01,1,domestic
1477294,2025-01-01,1,domestic
1477333,2025-01-01,1,domestic
1477815,2025-01-01,1,domestic
1477845,2025-01-01,1,domestic
1478454,2025-01-01,1,domestic
1479615,2025-01-01,1,domestic
1482541,2025-01-01,1,domestic
1484612,2025-01-01,1,domestic
1484769,2025-01-01,1,domestic
1486159,2025-01-01,1,domestic
1488139,2025-01-01,1,domestic
1492422,2025-01-01,1,domestic
1494259,2025-01-01,1,domestic
1495932,2025-01-01,1,domestic
1497645,2025-01-01,1,domestic
1498710,2025-01-01,1,domestic
1499832,2025-01-01,1,domestic
1501697,2025-01-01,1,domestic
1501796,2025-01-01,1,domestic
1501989,2025-01-01,1,domestic
1503274,2025-01-01,1,domestic
1505155,2025-01-01,1,domestic
1505512,2025-01-01,1,domestic
1507605,2025-01-01,1,domestic
1512499,2025-01-01,1,domestic
1512762,2025-01-01,1,domestic
1513761,2025-01-01,1,domestic
1514281,2025-01-01,1,domestic
1514416,2025-01-01,1,domestic
1514705,2025-01-01,1,domestic
1514991,2025-01-01,1,domestic
1516551,2025-01-01,1,domestic
1517022,2025-01-01,1,domestic
1517175,2025-01-01,1,domestic
1517375,2025-01-01,1,domestic
1517413,2025-01-01,1,domestic
1518715,2025-01-01,1,domestic
1519401,2025-01-01,1,domestic
1521332,2025-01-01,1,domestic
1522727,2025-01-01,1,domestic
1526243,2025-01-01,1,domestic
1527166,2025-01-01,1,domestic
1527469,2025-01-01,1,domestic
1527508,2025-01-01,1,domestic
1527590,2025-01-01,1,domestic
1528115,2025-01-01,1,domestic
1528129,2025-01-01,1,domestic
1529864,2025-01-01,1,domestic
1530804,2025-01-01,1,domestic
1530979,2025-01-01,1,domestic
1531152,2025-01-01,1,domestic
1532961,2025-01-01,1,domestic
1533743,2025-01-01,1,domestic
1534154,2025-01-01,1,domestic
1534525,2025-01-01,1,domestic
1534675,2025-01-01,1,domestic
1534969,2025-01-01,1,domestic
1535527,2025-01-01,1,domestic
1535929,2025-01-01,1,domestic
1535955,2025-01-01,1,domestic
1537054,2025-01-01,1,domestic
1538379,2025-01-01,1,domestic
1538990,2025-01-01,1,domestic
1539029,2025-01-01,1,domestic
1539638,2025-01-01,1,domestic
1542447,2025-01-01,1,domestic
1543151,2025-01-01,1,domestic
1544227,2025-01-01,1,domestic
1544522,2025-01-01,1,domestic
1549084,2025-01-01,1,domestic
1549595,2025-01-01,1,domestic
1552275,2025-01-01,1,domestic
1552493,2025-01-01,1,domestic
1554818,2025-01-01,1,domestic
1556593,2025-01-01,1,domestic
1556739,2025-01-01,1,domestic
1557746,2025-01-01,1,domestic
1559053,2025-01-01,1,domestic
1559720,2025-01-01,1,domestic
1560258,2025-01-01,1,domestic
1561894,2025-01-01,1,domestic
1561921,2025-01-01,1,domestic
1562088,2025-01-01,1,domestic
1562476,2025-01-01,1,domestic
1564902,2025-01-01,1,domestic
1567514,2025-01-01,1,domestic
1567892,2025-01-01,1,domestic
1569345,2025-01-01,1,domestic
1570585,2025-01-01,1,domestic
1573221,2025-01-01,1,domestic
1574235,2025-01-01,1,domestic
1575793,2025-01-01,1,domestic
1576280,2025-01-01,1,domestic
1576940,2025-01-01,1,domestic
1577134,2025-01-01,1,domestic
1579684,2025-01-01,1,domestic
1579733,2025-01-01,1,domestic
1581776,2025-01-01,1,domestic
1582961,2025-01-01,1,domestic
1584207,2025-01-01,1,domestic
1584549,2025-01-01,1,domestic
1585689,2025-01-01,1,domestic
1588978,2025-01-01,1,domestic
1590418,2025-01-01,1,domestic
1590895,2025-01-01,1,domestic
1590955,2025-01-01,1,domestic
1591670,2025-01-01,1,domestic
1593275,2025-01-01,1,domestic
1593899,2025-01-01,1,domestic
1594805,2025-01-01,1,domestic
1596961,2025-01-01,1,domestic
1596967,2025-01-01,1,domestic
1597033,2025-01-01,1,domestic
1599298,2025-01-01,1,domestic
1599901,2025-01-01,1,domestic
1600620,2025-01-01,1,domestic
1600641,2025-01-01,1,domestic
1601548,2025-01-01,1,domestic
1601830,2025-01-01,1,domestic
1604464,2025-01-01,1,domestic
1604821,2025-01-01,1,domestic
1604950,2025-01-01,1,domestic
1606163,2025-01-01,1,domestic
1606268,2025-01-01,1,domestic
1606366,2025-01-01,1,domestic
1606498,2025-01-01,1,domestic
1607939,2025-01-01,1,domestic
1607962,2025-01-01,1,domestic
1609550,2025-01-01,1,domestic
1609809,2025-01-01,1,domestic
1611052,2025-01-01,1,domestic
1611547,2025-01-01,1,domestic
1612630,2025-01-01,1,domestic
1616543,2025-01-01,1,domestic
1617640,2025-01-01,1,domestic
1620463,2025-01-01,1,domestic
1620533,2025-01-01,1,domestic
1625278,2025-01-01,1,domestic
1625641,2025-01-01,1,domestic
1626115,2025-01-01,1,domestic
1626450,2025-01-01,1,domestic
1628171,2025-01-01,1,domestic
1628908,2025-01-01,1,domestic
1631574,2025-01-01,1,domestic
1631596,2025-01-01,1,domestic
1632970,2025-01-01,1,domestic
1635282,2025-01-01,1,domestic
1636282,2025-01-01,1,domestic
1636422,2025-01-01,1,domestic
1637207,2025-01-01,1,domestic
1637459,2025-01-01,1,domestic
1637873,2025-01-01,1,domestic
1639438,2025-01-01,1,domestic
1641281,2025-01-01,1,domestic
1642896,2025-01-01,1,domestic
1643154,2025-01-01,1,domestic
1645666,2025-01-01,1,domestic
1647639,2025-01-01,1,domestic
1649094,2025-01-01,1,domestic
1649744,2025-01-01,1,domestic
1649749,2025-01-01,1,domestic
1650164,2025-01-01,1,domestic
1650648,2025-01-01,1,domestic
1651308,2025-01-01,1,domestic
1651562,2025-01-01,1,domestic
1652935,2025-01-01,1,domestic
1653087,2025-01-01,1,domestic
1653477,2025-01-01,1,domestic
1653482,2025-01-01,1,domestic
1655759,2025-01-01,1,domestic
1656472,2025-01-01,1,domestic
1657573,2025-01-01,1,domestic
1657788,2025-01-01,1,domestic
1657853,2025-01-01,1,domestic
1658247,2025-01-01,1,domestic
1658566,2025-01-01,1,domestic
1659166,2025-01-01,1,domestic
1659323,2025-01-01,1,domestic
1660134,2025-01-01,1,domestic
1660280,2025-01-01,1,domestic
1660334,2025-01-01,1,domestic
1661059,2025-01-01,1,domestic
1661998,2025-01-01,1,domestic
1662991,2025-01-01,1,domestic
1664740,2025-01-01,1,domestic
1665918,2025-01-01,1,domestic
1666134,2025-01-01,1,domestic
1668243,2025-01-01,1,domestic
1670076,2025-01-01,1,domestic
1670592,2025-01-01,1,domestic
1671858,2025-01-01,1,domestic
1673772,2025-01-01,1,domestic
1674101,2025-01-01,1,domestic
1674356,2025-01-01,1,domestic
1676725,2025-01-01,1,domestic
1677940,2025-01-01,1,domestic
1678660,2025-01-01,1,domestic
1680873,2025-01-01,1,domestic
1681087,2025-01-01,1,domestic
1681169,2025-01-01,1,domestic
1681459,2025-01-01,1,domestic
1682745,2025-01-01,1,domestic
1682852,2025-01-01,1,domestic
1683606,2025-01-01,1,domestic
1684144,2025-01-01,1,domestic
1685040,2025-01-01,1,domestic
1688757,2025-01-01,1,domestic
1690585,2025-01-01,1,domestic
1693011,2025-01-01,1,domestic
1693256,2025-01-01,1,domestic
1693577,2025-01-01,1,domestic
1697500,2025-01-01,1,domestic
1698538,2025-01-01,1,domestic
1699136,2025-01-01,1,domestic
1699382,2025-01-01,1,domestic
1699838,2025-01-01,1,domestic
1701605,2025-01-01,1,domestic
1701732,2025-01-01,1,domestic
1702750,2025-01-01,1,domestic
1703056,2025-01-01,1,domestic
1704292,2025-01-01,1,domestic
1708331,2025-01-01,1,domestic
1708599,2025-01-01,1,domestic
1710155,2025-01-01,1,domestic
1710340,2025-01-01,1,domestic
1711279,2025-01-01,1,domestic
1711799,2025-01-01,1,domestic
1712184,2025-01-01,1,domestic
1712463,2025-01-01,1,domestic
1713407,2025-01-01,1,domestic
1713445,2025-01-01,1,domestic
1714174,2025-01-01,1,domestic
1714899,2025-01-01,1,domestic
1721386,2025-01-01,1,domestic
1721947,2025-01-01,1,domestic
1722964,2025-01-01,1,domestic
1723128,2025-01-01,1,domestic
1724965,2025-01-01,1,domestic
1725160,2025-01-01,1,domestic
1728117,2025-01-01,1,domestic
1730463,2025-01-01,1,domestic
1730984,2025-01-01,1,domestic
1734722,2025-01-01,1,domestic
1735707,2025-01-01,1,domestic
1736243,2025-01-01,1,domestic
1736297,2025-01-01,1,domestic
1736730,2025-01-01,1,domestic
1736946,2025-01-01,1,domestic
1737706,2025-01-01,1,domestic
1738827,2025-01-01,1,domestic
1739566,2025-01-01,1,domestic
1739942,2025-01-01,1,domestic
1740279,2025-01-01,1,domestic
1740332,2025-01-01,1,domestic
1741830,2025-01-01,1,domestic
1743907,2025-01-01,1,domestic
1745916,2025-01-01,1,domestic
1746466,2025-01-01,1,domestic
1746473,2025-01-01,1,domestic
1746618,2025-01-01,1,domestic
1747079,2025-01-01,1,domestic
1749723,2025-01-01,1,domestic
1750149,2025-01-01,1,domestic
1750284,2025-01-01,1,domestic
1751008,2025-01-01,1,domestic
1754226,2025-01-01,1,domestic
1756262,2025-01-01,1,domestic
1757499,2025-01-01,1,domestic
1758009,2025-01-01,1,domestic
1758021,2025-01-01,1,domestic
1758766,2025-01-01,1,domestic
1759425,2025-01-01,1,domestic
1759509,2025-01-01,1,domestic
1759631,2025-01-01,1,domestic
1759655,2025-01-01,1,domestic
1759774,2025-01-01,1,domestic
1760542,2025-01-01,1,domestic
1761918,2025-01-01,1,domestic
1762239,2025-01-01,1,domestic
1762303,2025-01-01,1,domestic
1770787,2025-01-01,1,domestic
1772695,2025-01-01,1,domestic
1773427,2025-01-01,1,domestic
1773751,2025-01-01,1,domestic
1777835,2025-01-01,1,domestic
1777921,2025-01-01,1,domestic
1779128,2025-01-01,1,domestic
1781174,2025-01-01,1,domestic
1781983,2025-01-01,1,domestic
1782223,2025-01-01,1,domestic
1782303,2025-01-01,1,domestic
1783398,2025-01-01,1,domestic
1783879,2025-01-01,1,domestic
1785173,2025-01-01,1,domestic
1785530,2025-01-01,1,domestic
1786205,2025-01-01,1,domestic
1787297,2025-01-01,1,domestic
1787306,2025-01-01,1,domestic
1787518,2025-01-01,1,domestic
1787740,2025-01-01,1,domestic
1788999,2025-01-01,1,domestic
1789972,2025-01-01,1,domestic
1792581,2025-01-01,1,domestic
1792789,2025-01-01,1,domestic
